RunDate,RunTime,ISO,Utility,PremiseId,Year,RateClass,Strata,MeterType,RecipeICap
2016-11-03,19:10,PJM,PECO,0520001104,2016,GS,101,INT,1.78315
2016-11-03,19:10,PJM,PECO,0522800201,2016,GS,101,INT,14.1343
2016-11-03,19:10,PJM,PECO,0523430015,2016,GS,101,INT,12.8962
2016-11-03,19:10,PJM,PECO,0524601002,2016,GS,101,INT,89.9203
2016-11-03,19:10,PJM,PECO,0524601002,2017,GS,101,INT,104.997
2016-11-03,19:10,PJM,PECO,0528161079,2016,GS,101,INT,4.4724
2016-11-03,19:10,PJM,PECO,0530300708,2016,GS,101,INT,16.503
2016-11-03,19:10,PJM,PECO,0531110193,2017,GS,101,INT,12.465
2016-11-03,19:10,PJM,PECO,0531400803,2016,GS,101,INT,8.17027
2016-11-03,19:10,PJM,PECO,0533201105,2016,GS,101,INT,31.3647
2016-11-03,19:10,PJM,PECO,0534125034,2015,HT,151,INT,1983.06
2016-11-03,19:10,PJM,PECO,0534125034,2016,HT,151,INT,2503.9
2016-11-03,19:10,PJM,PECO,0535004150,2016,GS,101,INT,20.0072
2016-11-03,19:10,PJM,PECO,0535171156,2016,GS,101,INT,13.1659
2016-11-03,19:10,PJM,PECO,0536061051,2016,GS,101,INT,5.54056
2016-11-03,19:10,PJM,PECO,0537201605,2016,GS,101,INT,374.044
2016-11-03,19:10,PJM,PECO,0538891011,2015,GS,101,INT,271.586
2016-11-03,19:10,PJM,PECO,0538891011,2016,GS,101,INT,345.706
2016-11-03,19:10,PJM,PECO,0541800700,2016,GS,101,INT,9.38985
2016-11-03,19:10,PJM,PECO,0543083110,2016,GS,101,INT,1.16871
2016-11-03,19:10,PJM,PECO,0543126165,2016,GS,101,INT,38.6986
2016-11-03,19:10,PJM,PECO,0547138054,2016,GS,101,INT,27.8246
2016-11-03,19:10,PJM,PECO,0547138054,2017,GS,101,INT,19.3544
2016-11-03,19:10,PJM,PECO,0547800404,2015,GS,101,INT,20.9936
2016-11-03,19:10,PJM,PECO,0547800404,2016,GS,101,INT,21.2257
2016-11-03,19:10,PJM,PECO,0549001407,2016,GS,101,INT,0.741694
2016-11-03,19:10,PJM,PECO,0551058069,2016,GS,101,INT,11.3117
2016-11-03,19:10,PJM,PECO,0555085071,2016,GS,101,INT,88.9927
2016-11-03,19:10,PJM,PECO,0558084021,2015,GS,101,INT,0.417195
2016-11-03,19:10,PJM,PECO,0558084021,2016,GS,101,INT,0.515982
2016-11-03,19:10,PJM,PECO,0558701018,2016,GS,101,INT,15.4346
2016-11-03,19:10,PJM,PECO,0558801204,2016,GS,101,INT,3.79492
2016-11-03,19:10,PJM,PECO,0562030022,2015,GS,101,INT,498.925
2016-11-03,19:10,PJM,PECO,0562030022,2016,GS,101,INT,486.897
2016-11-03,19:10,PJM,PECO,0562091007,2016,GS,101,INT,19.9359
2016-11-03,19:10,PJM,PECO,0563001105,2016,GS,101,INT,124.933
2016-11-03,19:10,PJM,PECO,0566000206,2016,GS,101,INT,13.8421
2016-11-03,19:10,PJM,PECO,0567147068,2016,GS,101,INT,86.3072
2016-11-03,19:10,PJM,PECO,0569200609,2016,GS,101,INT,17.746
2016-11-03,19:10,PJM,PECO,0573000809,2016,GS,101,INT,60.976
2016-11-03,19:10,PJM,PECO,0573901300,2016,GS,101,INT,28.4534
2016-11-03,19:10,PJM,PECO,0574601506,2015,GS,101,INT,57.1309
2016-11-03,19:10,PJM,PECO,0574601506,2016,GS,101,INT,53.5358
2016-11-03,19:10,PJM,PECO,0575004063,2016,GS,101,INT,0.356901
2016-11-03,19:10,PJM,PECO,0575162122,2016,GS,101,INT,29.2466
2016-11-03,19:10,PJM,PECO,0576234038,2016,GS,101,INT,16.2683
2016-11-03,19:10,PJM,PECO,0578750008,2016,GS,101,INT,68.6402
2016-11-03,19:10,PJM,PECO,0578801006,2015,GS,101,INT,12.1118
2016-11-03,19:10,PJM,PECO,0578801006,2016,GS,101,INT,11.988
2016-11-03,19:10,PJM,PECO,0581146018,2016,GS,101,INT,143.876
2016-11-03,19:10,PJM,PECO,0584101902,2015,GS,101,INT,4.57154
2016-11-03,19:10,PJM,PECO,0584101902,2016,GS,101,INT,5.29471
2016-11-03,19:10,PJM,PECO,0585701306,2016,GS,101,INT,2.51049
2016-11-03,19:10,PJM,PECO,0585701306,2017,GS,101,INT,3.3377
2016-11-03,19:10,PJM,PECO,0586501100,2015,GS,101,INT,213.557
2016-11-03,19:10,PJM,PECO,0586501100,2016,GS,101,INT,267.256
2016-11-03,19:10,PJM,PECO,0587096035,2015,GS,101,INT,51.7463
2016-11-03,19:10,PJM,PECO,0587096035,2016,GS,101,INT,47.7885
2016-11-03,19:10,PJM,PECO,0587101013,2016,GS,101,INT,1180.38
2016-11-03,19:10,PJM,PECO,0588702032,2016,GS,101,INT,14.2241
2016-11-03,19:10,PJM,PECO,0591115061,2016,GS,101,INT,20.4264
2016-11-03,19:10,PJM,PECO,0595200702,2016,GS,101,INT,3.6803
2016-11-03,19:10,PJM,PECO,0597055046,2016,GS,101,INT,3.53835
2016-11-03,19:10,PJM,PECO,0597093117,2015,HT,151,INT,1064.39
2016-11-03,19:10,PJM,PECO,0597093117,2016,HT,151,INT,1125.55
2016-11-03,19:10,PJM,PECO,0603039069,2015,GS,101,INT,709.783
2016-11-03,19:10,PJM,PECO,0603500809,2016,GS,101,INT,34.7065
2016-11-03,19:10,PJM,PECO,0606010100,2016,GS,101,INT,24.0745
2016-11-03,19:10,PJM,PECO,0606010100,2017,GS,101,INT,27.3163
2016-11-03,19:10,PJM,PECO,0607400204,2016,GS,101,INT,105.512
2016-11-03,19:10,PJM,PECO,0611140099,2016,GS,101,INT,32.4544
2016-11-03,19:10,PJM,PECO,0612201606,2016,GS,101,INT,20.5973
2016-11-03,19:10,PJM,PECO,0614400905,2015,GS,101,INT,19.1265
2016-11-03,19:10,PJM,PECO,0614400905,2016,GS,101,INT,17.0388
2016-11-03,19:10,PJM,PECO,0618079066,2016,GS,101,INT,1.30645
2016-11-03,19:10,PJM,PECO,0619200906,2016,GS,101,INT,10.783
2016-11-03,19:10,PJM,PECO,0620101209,2016,GS,101,INT,0.446188
2016-11-03,19:10,PJM,PECO,0624498031,2016,GS,101,INT,11.2446
2016-11-03,19:10,PJM,PECO,0624646046,2016,GS,101,INT,4.97101
2016-11-03,19:10,PJM,PECO,0625401606,2016,GS,101,INT,6.87874
2016-11-03,19:10,PJM,PECO,0625600204,2016,GS,101,INT,0.60389
2016-11-03,19:10,PJM,PECO,0625903004,2016,GS,101,INT,5.61812
2016-11-03,19:10,PJM,PECO,0628001720,2016,GS,101,INT,3.89693
2016-11-03,19:10,PJM,PECO,0628107059,2016,GS,101,INT,62.2369
2016-11-03,19:10,PJM,PECO,0629282015,2016,GS,101,INT,13.1759
2016-11-03,19:10,PJM,PECO,0629800605,2015,HT,151,INT,5015.42
2016-11-03,19:10,PJM,PECO,0629800605,2016,HT,151,INT,4904.05
2016-11-03,19:10,PJM,PECO,0629937015,2017,GS,101,INT,83.8035
2016-11-03,19:10,PJM,PECO,0633001007,2015,GS,101,INT,178.05
2016-11-03,19:10,PJM,PECO,0633001007,2016,GS,101,INT,141.07
2016-11-03,19:10,PJM,PECO,0633001007,2017,GS,101,INT,35.5915
2016-11-03,19:10,PJM,PECO,0633013180,2016,GS,101,INT,143.623
2016-11-03,19:10,PJM,PECO,0633400200,2016,GS,101,INT,0.837809
2016-11-03,19:10,PJM,PECO,0633425091,2016,GS,101,INT,0.924087
2016-11-03,19:10,PJM,PECO,0634201904,2016,GS,101,INT,0.031959
2016-11-03,19:10,PJM,PECO,0636478012,2017,GS,101,INT,1.43006
2016-11-03,19:10,PJM,PECO,0638101817,2016,GS,101,INT,3.57693
2016-11-03,19:10,PJM,PECO,0638401002,2015,GS,101,INT,140.634
2016-11-03,19:10,PJM,PECO,0638402016,2016,GS,101,INT,9.22797
2016-11-03,19:10,PJM,PECO,0639048061,2015,HT,151,INT,578.012
2016-11-03,19:10,PJM,PECO,0639048061,2016,HT,151,INT,500.453
2016-11-03,19:10,PJM,PECO,0646900608,2015,GS,101,INT,31.8639
2016-11-03,19:10,PJM,PECO,0646900608,2016,GS,101,INT,31.3982
2016-11-03,19:10,PJM,PECO,0651600308,2015,HT,151,INT,228.036
2016-11-03,19:10,PJM,PECO,0651600308,2016,HT,151,INT,231.327
2016-11-03,19:10,PJM,PECO,0657700304,2016,GS,101,INT,34.7389
2016-11-03,19:10,PJM,PECO,0662002103,2016,GS,101,INT,11.0916
2016-11-03,19:10,PJM,PECO,0663012084,2016,GS,101,INT,58.2565
2016-11-03,19:10,PJM,PECO,0663012084,2017,GS,101,INT,55.3134
2016-11-03,19:10,PJM,PECO,0663501009,2016,PD,157,INT,89.2895
2016-11-03,19:10,PJM,PECO,0663501107,2015,HT,151,INT,2098.42
2016-11-03,19:10,PJM,PECO,0663501107,2016,HT,151,INT,2403.91
2016-11-03,19:10,PJM,PECO,0663501303,2015,HT,151,INT,715.357
2016-11-03,19:10,PJM,PECO,0669033032,2016,GS,101,INT,35.1148
2016-11-03,19:10,PJM,PECO,0672101308,2016,GS,101,INT,152.214
2016-11-03,19:10,PJM,PECO,0673600302,2016,GS,101,INT,29.9141
2016-11-03,19:10,PJM,PECO,0673900906,2016,HT,151,INT,51.4958
2016-11-03,19:10,PJM,PECO,0673900906,2017,HT,151,INT,52.6689
2016-11-03,19:10,PJM,PECO,0673910006,2015,GS,101,INT,1.37449
2016-11-03,19:10,PJM,PECO,0673910006,2016,GS,101,INT,1.27374
2016-11-03,19:10,PJM,PECO,0673910006,2017,GS,101,INT,0.746148
2016-11-03,19:10,PJM,PECO,0675501502,2015,GS,101,INT,17.928
2016-11-03,19:10,PJM,PECO,0675501502,2016,GS,101,INT,18.5455
2016-11-03,19:10,PJM,PECO,0678784015,2016,GS,101,INT,13.8368
2016-11-03,19:10,PJM,PECO,0679032047,2016,GS,101,INT,188.848
2016-11-03,19:10,PJM,PECO,0679032047,2017,GS,101,INT,181.068
2016-11-03,19:10,PJM,PECO,0680801705,2016,GS,101,INT,158.805
2016-11-03,19:10,PJM,PECO,0682701105,2016,GS,101,INT,2.90535
2016-11-03,19:10,PJM,PECO,0683855012,2016,GS,101,INT,22.8317
2016-11-03,19:10,PJM,PECO,0683855012,2017,GS,101,INT,20.9956
2016-11-03,19:10,PJM,PECO,0693154059,2016,GS,101,INT,200.608
2016-11-03,19:10,PJM,PECO,0696125149,2017,GS,101,INT,30.3401
2016-11-03,19:10,PJM,PECO,0696171043,2016,GS,101,INT,13.0878
2016-11-03,19:10,PJM,PECO,0696171043,2017,GS,101,INT,13.0701
2016-11-03,19:10,PJM,PECO,0701200207,2015,HT,151,INT,782.462
2016-11-03,19:10,PJM,PECO,0702687027,2016,GS,101,INT,19.7618
2016-11-03,19:10,PJM,PECO,0708130054,2016,GS,101,INT,28.722
2016-11-03,19:10,PJM,PECO,0709200709,2016,GS,101,INT,1.47258
2016-11-03,19:10,PJM,PECO,0717027079,2017,GS,101,INT,5.42399
2016-11-03,19:10,PJM,PECO,0718057062,2016,GS,101,INT,50.2049
2016-11-03,19:10,PJM,PECO,0719134022,2016,GS,101,INT,52.9647
2016-11-03,19:10,PJM,PECO,0719134022,2017,GS,101,INT,50.9002
2016-11-03,19:10,PJM,PECO,0723032246,2016,GS,101,INT,10.6746
2016-11-03,19:10,PJM,PECO,0723158165,2016,GS,101,INT,54.6651
2016-11-03,19:10,PJM,PECO,0723158165,2017,GS,101,INT,52.8538
2016-11-03,19:10,PJM,PECO,0725700504,2016,HT,151,INT,491.414
2016-11-03,19:10,PJM,PECO,0725730030,2016,GS,101,INT,8.30678
2016-11-03,19:10,PJM,PECO,0729058039,2015,HT,151,INT,482.995
2016-11-03,19:10,PJM,PECO,0729801808,2016,GS,101,INT,94.6913
2016-11-03,19:10,PJM,PECO,0735104015,2016,GS,101,INT,0.0474554
2016-11-03,19:10,PJM,PECO,0737701802,2016,GS,101,INT,7.73708
2016-11-03,19:10,PJM,PECO,0738099020,2015,HT,151,INT,281.433
2016-11-03,19:10,PJM,PECO,0738099020,2016,HT,151,INT,280.81
2016-11-03,19:10,PJM,PECO,0743801202,2016,GS,101,INT,4.14788
2016-11-03,19:10,PJM,PECO,0746300602,2015,GS,101,INT,6.2394
2016-11-03,19:10,PJM,PECO,0746300602,2016,GS,101,INT,6.07552
2016-11-03,19:10,PJM,PECO,0754202204,2016,GS,101,INT,1.30794
2016-11-03,19:10,PJM,PECO,0754202204,2017,GS,101,INT,1.16836
2016-11-03,19:10,PJM,PECO,0756300807,2016,GS,101,INT,87.5549
2016-11-03,19:10,PJM,PECO,0757501802,2015,GS,101,INT,11.2391
2016-11-03,19:10,PJM,PECO,0757501802,2016,GS,101,INT,9.37165
2016-11-03,19:10,PJM,PECO,0758301508,2016,GS,101,INT,0.2922
2016-11-03,19:10,PJM,PECO,0758301802,2016,GS,101,INT,56.6939
2016-11-03,19:10,PJM,PECO,0758401516,2015,GS,101,INT,0.102838
2016-11-03,19:10,PJM,PECO,0758401516,2016,GS,101,INT,0.114555
2016-11-03,19:10,PJM,PECO,0758500909,2017,GS,101,INT,0.0435173
2016-11-03,19:10,PJM,PECO,0758702200,2016,GS,101,INT,0.486895
2016-11-03,19:10,PJM,PECO,0759135110,2016,GS,101,INT,46.2804
2016-11-03,19:10,PJM,PECO,0759701209,2015,GS,101,INT,498.236
2016-11-03,19:10,PJM,PECO,0759701209,2016,GS,101,INT,443.484
2016-11-03,19:10,PJM,PECO,0760210017,2016,GS,101,INT,5.02389
2016-11-03,19:10,PJM,PECO,0760210017,2017,GS,101,INT,3.3113
2016-11-03,19:10,PJM,PECO,0762200904,2015,GS,101,INT,0.715835
2016-11-03,19:10,PJM,PECO,0762200904,2016,GS,101,INT,0.957425
2016-11-03,19:10,PJM,PECO,0762200904,2017,GS,101,INT,0.692862
2016-11-03,19:10,PJM,PECO,0762800702,2016,GS,101,INT,49.786
2016-11-03,19:10,PJM,PECO,0762800702,2017,GS,101,INT,54.1529
2016-11-03,19:10,PJM,PECO,0763801905,2015,GS,101,INT,5.10808
2016-11-03,19:10,PJM,PECO,0763801905,2016,GS,101,INT,3.80983
2016-11-03,19:10,PJM,PECO,0765101809,2015,HT,151,INT,570.423
2016-11-03,19:10,PJM,PECO,0765101809,2016,HT,151,INT,672.342
2016-11-03,19:10,PJM,PECO,0765200408,2016,GS,101,INT,49.7467
2016-11-03,19:10,PJM,PECO,0765400601,2015,GS,101,INT,1.63956
2016-11-03,19:10,PJM,PECO,0765400601,2016,GS,101,INT,1.38285
2016-11-03,19:10,PJM,PECO,0765401209,2015,GS,101,INT,0.550789
2016-11-03,19:10,PJM,PECO,0765401209,2016,GS,101,INT,0.484998
2016-11-03,19:10,PJM,PECO,0767074019,2016,GS,101,INT,2.98993
2016-11-03,19:10,PJM,PECO,0767300207,2015,GS,101,INT,57.4637
2016-11-03,19:10,PJM,PECO,0767300207,2016,GS,101,INT,53.5236
2016-11-03,19:10,PJM,PECO,0770301709,2016,GS,101,INT,13.8375
2016-11-03,19:10,PJM,PECO,0772701603,2016,GS,101,INT,176.511
2016-11-03,19:10,PJM,PECO,0777200706,2016,GS,101,INT,4.8284
2016-11-03,19:10,PJM,PECO,0781101708,2016,GS,101,INT,15.0046
2016-11-03,19:10,PJM,PECO,0783097101,2016,GS,101,INT,21.6182
2016-11-03,19:10,PJM,PECO,0783918007,2016,GS,101,INT,1.47383
2016-11-03,19:10,PJM,PECO,0785015027,2016,GS,101,INT,9.42786
2016-11-03,19:10,PJM,PECO,0788732016,2017,GS,101,INT,0.719459
2016-11-03,19:10,PJM,PECO,0789700706,2016,GS,101,INT,24.8735
2016-11-03,19:10,PJM,PECO,0789700706,2017,GS,101,INT,25.0457
2016-11-03,19:10,PJM,PECO,0790001602,2015,HT,151,INT,579.133
2016-11-03,19:10,PJM,PECO,0790001602,2016,HT,151,INT,511.456
2016-11-03,19:10,PJM,PECO,0791827006,2016,GS,101,INT,65.6357
2016-11-03,19:10,PJM,PECO,0791827006,2017,GS,101,INT,61.2961
2016-11-03,19:10,PJM,PECO,0792100902,2015,GS,101,INT,368.041
2016-11-03,19:10,PJM,PECO,0792100902,2016,GS,101,INT,537.368
2016-11-03,19:10,PJM,PECO,0792335034,2016,GS,101,INT,5.91946
2016-11-03,19:10,PJM,PECO,0792500301,2015,GS,101,INT,687.547
2016-11-03,19:10,PJM,PECO,0792500301,2016,GS,101,INT,680.183
2016-11-03,19:10,PJM,PECO,0793501200,2016,GS,101,INT,25.1272
2016-11-03,19:10,PJM,PECO,0793701707,2016,GS,101,INT,92.9375
2016-11-03,19:10,PJM,PECO,0795601810,2015,GS,101,INT,1.00705
2016-11-03,19:10,PJM,PECO,0795601810,2016,GS,101,INT,0.421378
2016-11-03,19:10,PJM,PECO,0800100805,2016,GS,101,INT,76.8372
2016-11-03,19:10,PJM,PECO,0802501600,2016,GS,101,INT,13.6807
2016-11-03,19:10,PJM,PECO,0802755059,2016,GS,101,INT,205.412
2016-11-03,19:10,PJM,PECO,0802755059,2017,GS,101,INT,197.675
2016-11-03,19:10,PJM,PECO,0805308016,2016,GS,101,INT,37.2618
2016-11-03,19:10,PJM,PECO,0807900900,2016,GS,101,INT,0.407108
2016-11-03,19:10,PJM,PECO,0809301803,2015,GS,101,INT,1.8575
2016-11-03,19:10,PJM,PECO,0809301803,2016,GS,101,INT,1.35614
2016-11-03,19:10,PJM,PECO,0809700800,2016,GS,101,INT,8.95514
2016-11-03,19:10,PJM,PECO,0819701504,2016,GS,101,INT,21.725
2016-11-03,19:10,PJM,PECO,0826000703,2015,GS,101,INT,43.1187
2016-11-03,19:10,PJM,PECO,0826000703,2016,GS,101,INT,33.0722
2016-11-03,19:10,PJM,PECO,0828017054,2016,GS,101,INT,145.227
2016-11-03,19:10,PJM,PECO,0828017054,2017,GS,101,INT,200.285
2016-11-03,19:10,PJM,PECO,0829151000,2016,GS,101,INT,6.80798
2016-11-03,19:10,PJM,PECO,0829392001,2016,GS,101,INT,30.521
2016-11-03,19:10,PJM,PECO,0829601504,2016,GS,101,INT,0.847401
2016-11-03,19:10,PJM,PECO,0829917008,2016,GS,101,INT,17.2243
2016-11-03,19:10,PJM,PECO,0833129025,2016,GS,101,INT,14.6956
2016-11-03,19:10,PJM,PECO,0833600507,2015,GS,101,INT,21.9939
2016-11-03,19:10,PJM,PECO,0833600507,2016,GS,101,INT,22.7102
2016-11-03,19:10,PJM,PECO,0835048041,2016,HT,151,INT,256.917
2016-11-03,19:10,PJM,PECO,0836600109,2016,GS,101,INT,106.945
2016-11-03,19:10,PJM,PECO,0836900703,2016,GS,101,INT,3.59882
2016-11-03,19:10,PJM,PECO,0837601703,2016,HT,151,INT,237.815
2016-11-03,19:10,PJM,PECO,0839901403,2016,GS,101,INT,0.0306
2016-11-03,19:10,PJM,PECO,0842417010,2017,GS,101,INT,8.82954
2016-11-03,19:10,PJM,PECO,0844780016,2016,GS,101,INT,0.237089
2016-11-03,19:10,PJM,PECO,0846001201,2015,GS,101,INT,522.185
2016-11-03,19:10,PJM,PECO,0846001201,2016,GS,101,INT,541.973
2016-11-03,19:10,PJM,PECO,0846500902,2016,GS,101,INT,0.95504
2016-11-03,19:10,PJM,PECO,0848701807,2015,HT,151,INT,429.469
2016-11-03,19:10,PJM,PECO,0848701807,2016,HT,151,INT,431.321
2016-11-03,19:10,PJM,PECO,0850101300,2015,GS,101,INT,1.15146
2016-11-03,19:10,PJM,PECO,0852700800,2016,GS,101,INT,2.54291
2016-11-03,19:10,PJM,PECO,0853133034,2016,GS,101,INT,2.34142
2016-11-03,19:10,PJM,PECO,0855800606,2015,HT,151,INT,887.278
2016-11-03,19:10,PJM,PECO,0855800606,2016,HT,151,INT,748.528
2016-11-03,19:10,PJM,PECO,0855801115,2015,HT,151,INT,673.305
2016-11-03,19:10,PJM,PECO,0855801115,2016,HT,151,INT,802.975
2016-11-03,19:10,PJM,PECO,0856206061,2015,GS,101,INT,19.9579
2016-11-03,19:10,PJM,PECO,0856206061,2016,GS,101,INT,18.6639
2016-11-03,19:10,PJM,PECO,0858068087,2016,GS,101,INT,2.32428
2016-11-03,19:10,PJM,PECO,0858596040,2015,GS,101,INT,18.9391
2016-11-03,19:10,PJM,PECO,0858596040,2016,GS,101,INT,18.6533
2016-11-03,19:10,PJM,PECO,0858600504,2016,GS,101,INT,8.15602
2016-11-03,19:10,PJM,PECO,0858601709,2016,GS,101,INT,7.90113
2016-11-03,19:10,PJM,PECO,0860200407,2016,GS,101,INT,5.64269
2016-11-03,19:10,PJM,PECO,0864300603,2016,GS,101,INT,45.3897
2016-11-03,19:10,PJM,PECO,0867101304,2016,GS,101,INT,14.8343
2016-11-03,19:10,PJM,PECO,0868100606,2016,GS,101,INT,31.7522
2016-11-03,19:10,PJM,PECO,0869101202,2016,GS,101,INT,0.443559
2016-11-03,19:10,PJM,PECO,0871901601,2015,GS,101,INT,8.63763
2016-11-03,19:10,PJM,PECO,0871901601,2016,GS,101,INT,9.09141
2016-11-03,19:10,PJM,PECO,0872987016,2016,GS,101,INT,11.1585
2016-11-03,19:10,PJM,PECO,0875051031,2016,GS,101,INT,1.27659
2016-11-03,19:10,PJM,PECO,0875601302,2016,GS,101,INT,17.4581
2016-11-03,19:10,PJM,PECO,0882100509,2016,GS,101,INT,30.3493
2016-11-03,19:10,PJM,PECO,0883001008,2016,GS,101,INT,55.7471
2016-11-03,19:10,PJM,PECO,0884202209,2015,GS,101,INT,35.5085
2016-11-03,19:10,PJM,PECO,0884202209,2016,GS,101,INT,36.0698
2016-11-03,19:10,PJM,PECO,0884401404,2016,GS,101,INT,6.51301
2016-11-03,19:10,PJM,PECO,0891201606,2016,GS,101,INT,2.53307
2016-11-03,19:10,PJM,PECO,0894701400,2016,GS,101,INT,16.5096
2016-11-03,19:10,PJM,PECO,0895400107,2016,GS,101,INT,1.43795
2016-11-03,19:10,PJM,PECO,0895400107,2017,GS,101,INT,1.9237
2016-11-03,19:10,PJM,PECO,0896400301,2016,GS,101,INT,41.1829
2016-11-03,19:10,PJM,PECO,0896701502,2016,HT,151,INT,179.739
2016-11-03,19:10,PJM,PECO,0896800307,2015,HT,151,INT,1469.65
2016-11-03,19:10,PJM,PECO,0896800307,2016,HT,151,INT,1571.28
2016-11-03,19:10,PJM,PECO,0896900903,2016,GS,101,INT,66.4969
2016-11-03,19:10,PJM,PECO,0903028151,2016,GS,101,INT,2.47506
2016-11-03,19:10,PJM,PECO,0903130110,2015,HT,151,INT,3904.16
2016-11-03,19:10,PJM,PECO,0903339015,2016,GS,101,INT,37.425
2016-11-03,19:10,PJM,PECO,0909601504,2016,GS,101,INT,10.1064
2016-11-03,19:10,PJM,PECO,0913102084,2016,GS,101,INT,11.1711
2016-11-03,19:10,PJM,PECO,0914600300,2016,HT,151,INT,158.164
2016-11-03,19:10,PJM,PECO,0915047166,2015,HT,151,INT,353.448
2016-11-03,19:10,PJM,PECO,0921900302,2016,GS,101,INT,0.225021
2016-11-03,19:10,PJM,PECO,0927000406,2016,GS,101,INT,0.0635055
2016-11-03,19:10,PJM,PECO,0929800707,2016,GS,101,INT,2.85615
2016-11-03,19:10,PJM,PECO,0933107058,2016,GS,101,INT,184.076
2016-11-03,19:10,PJM,PECO,0934401201,2015,HT,151,INT,969.333
2016-11-03,19:10,PJM,PECO,0934900207,2015,GS,101,INT,16.9414
2016-11-03,19:10,PJM,PECO,0934900207,2016,GS,101,INT,17.2838
2016-11-03,19:10,PJM,PECO,0935600500,2016,GS,101,INT,0.328867
2016-11-03,19:10,PJM,PECO,0939000303,2016,GS,101,INT,0.331001
2016-11-03,19:10,PJM,PECO,0939072045,2016,GS,101,INT,16.9665
2016-11-03,19:10,PJM,PECO,0939400602,2015,HT,151,INT,3817.47
2016-11-03,19:10,PJM,PECO,0942700603,2016,PD,157,INT,107.39
2016-11-03,19:10,PJM,PECO,0942700603,2017,PD,157,INT,106.102
2016-11-03,19:10,PJM,PECO,0942900601,2016,GS,101,INT,4.10793
2016-11-03,19:10,PJM,PECO,0943900404,2015,GS,101,INT,0.460158
2016-11-03,19:10,PJM,PECO,0943900404,2016,GS,101,INT,0.42297
2016-11-03,19:10,PJM,PECO,0944700707,2016,GS,101,INT,17.764
2016-11-03,19:10,PJM,PECO,0944701706,2016,GS,101,INT,0.186903
2016-11-03,19:10,PJM,PECO,0946303000,2015,GS,101,INT,8.65395
2016-11-03,19:10,PJM,PECO,0947601513,2016,GS,101,INT,33.3739
2016-11-03,19:10,PJM,PECO,0947900307,2016,GS,101,INT,5.2955
2016-11-03,19:10,PJM,PECO,0948001170,2015,HT,151,INT,460.117
2016-11-03,19:10,PJM,PECO,0948086066,2016,GS,101,INT,3.56348
2016-11-03,19:10,PJM,PECO,0951500107,2015,GS,101,INT,10.1445
2016-11-03,19:10,PJM,PECO,0951500107,2016,GS,101,INT,8.96526
2016-11-03,19:10,PJM,PECO,0955052034,2016,GS,101,INT,21.6318
2016-11-03,19:10,PJM,PECO,0956602005,2016,GS,101,INT,20.9151
2016-11-03,19:10,PJM,PECO,0957010230,2016,GS,101,INT,30.1993
2016-11-03,19:10,PJM,PECO,0961600105,2016,GS,101,INT,38.7574
2016-11-03,19:10,PJM,PECO,0961600105,2017,GS,101,INT,41.5362
2016-11-03,19:10,PJM,PECO,0962136189,2016,GS,101,INT,84.6796
2016-11-03,19:10,PJM,PECO,0962202203,2016,GS,101,INT,61.0766
2016-11-03,19:10,PJM,PECO,0962901608,2015,GS,101,INT,8.98811
2016-11-03,19:10,PJM,PECO,0962901608,2016,GS,101,INT,8.34777
2016-11-03,19:10,PJM,PECO,0963054159,2016,GS,101,INT,41.7044
2016-11-03,19:10,PJM,PECO,0963113199,2016,GS,101,INT,2.96208
2016-11-03,19:10,PJM,PECO,0964800704,2015,HT,151,INT,537.675
2016-11-03,19:10,PJM,PECO,0966009049,2016,GS,101,INT,26.6245
2016-11-03,19:10,PJM,PECO,0968301406,2016,GS,101,INT,28.9683
2016-11-03,19:10,PJM,PECO,0968826002,2016,GS,101,INT,266.156
2016-11-03,19:10,PJM,PECO,0969007109,2016,GS,101,INT,287.176
2016-11-03,19:10,PJM,PECO,0969200308,2015,GS,101,INT,1.04716
2016-11-03,19:10,PJM,PECO,0969200308,2016,GS,101,INT,1.1838
2016-11-03,19:10,PJM,PECO,0970101501,2016,GS,101,INT,180.89
2016-11-03,19:10,PJM,PECO,0972002056,2015,GS,101,INT,484.211
2016-11-03,19:10,PJM,PECO,0972002056,2016,GS,101,INT,476.6
2016-11-03,19:10,PJM,PECO,0973141061,2015,HT,151,INT,718.526
2016-11-03,19:10,PJM,PECO,0973300309,2015,HT,151,INT,369.251
2016-11-03,19:10,PJM,PECO,0973300309,2016,HT,151,INT,322.247
2016-11-03,19:10,PJM,PECO,0973300309,2017,HT,151,INT,368.526
2016-11-03,19:10,PJM,PECO,0974700802,2016,GS,101,INT,13.7895
2016-11-03,19:10,PJM,PECO,0975028105,2016,GS,101,INT,88.1947
2016-11-03,19:10,PJM,PECO,0981700503,2016,GS,101,INT,73.5335
2016-11-03,19:10,PJM,PECO,0981876000,2016,GS,101,INT,14.7818
2016-11-03,19:10,PJM,PECO,0982053010,2016,GS,101,INT,36.4199
2016-11-03,19:10,PJM,PECO,0987979000,2015,GS,101,INT,11.5771
2016-11-03,19:10,PJM,PECO,0987979000,2016,GS,101,INT,13.3278
2016-11-03,19:10,PJM,PECO,0987979000,2017,GS,101,INT,13.3206
2016-11-03,19:10,PJM,PECO,0991116039,2016,GS,101,INT,0.0420789
2016-11-03,19:10,PJM,PECO,0992301102,2016,GS,101,INT,3.46254
