RunDate,RunTime,ISO,Utility,PremiseId,Year,RateClass,Strata,MeterType,RecipeICap
2016-10-21,17:56,PJM,PPL,3307063004,2017,GS1,GS1,INT,0.928154
2016-10-21,17:56,PJM,PPL,3547064007,2016,GS1,GS1,INT,0.99874
2016-10-21,17:56,PJM,PPL,3547064007,2017,GS1,GS1,INT,0.590688
2016-10-21,17:56,PJM,PPL,3967064001,2016,GS1,GS1,INT,0.680247
2016-10-21,17:56,PJM,PPL,6248072000,2016,GH2,GH2,INT,1.29168
2016-10-21,17:56,PJM,PPL,4207064000,2016,GS1,GS1,INT,0.89701
2016-10-21,17:56,PJM,PPL,4207064000,2017,GS1,GS1,INT,1.15354
2016-10-21,17:56,PJM,PPL,4227064006,2016,GS1,GS1,INT,0.729989
2016-10-21,17:56,PJM,PPL,4227064006,2017,GS1,GS1,INT,0.928154
2016-10-21,17:56,PJM,PPL,4747064002,2016,GS1,GS1,INT,0.755765
2016-10-21,17:56,PJM,PPL,4747064002,2017,GS1,GS1,INT,0.942561
2016-10-21,17:56,PJM,PPL,4987064008,2016,GS1,GS1,INT,0.845317
2016-10-21,17:56,PJM,PPL,4987064008,2017,GS1,GS1,INT,0.857828
2016-10-21,17:56,PJM,PPL,5727064007,2016,GS1,GS1,INT,0.83286
2016-10-21,17:56,PJM,PPL,5727064007,2017,GS1,GS1,INT,0.956479
2016-10-21,17:56,PJM,PPL,6207064002,2016,GS1,GS1,INT,0.51307
2016-10-21,17:56,PJM,PPL,6407064006,2016,GS1,GS1,INT,0.050748
2016-10-21,17:56,PJM,PPL,3772558472,2016,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,3772558472,2017,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,5168073000,2016,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,5168073000,2017,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,6948073001,2016,GS1,GS1,INT,9.3679
2016-10-21,17:56,PJM,PPL,6948073001,2017,GS1,GS1,INT,8.28428
2016-10-21,17:56,PJM,PPL,8181121011,2016,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,8181121011,2017,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,8628073001,2016,GS1,GS1,INT,0.0635871
2016-10-21,17:56,PJM,PPL,8628073001,2017,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,8727063003,2016,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,8727063003,2017,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,1409044007,2016,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,1509044009,2016,GS1,GS1,INT,0.884129
2016-10-21,17:56,PJM,PPL,1509044009,2017,GS1,GS1,INT,0.781398
2016-10-21,17:56,PJM,PPL,2509044000,2016,GS1,GS1,INT,0.652569
2016-10-21,17:56,PJM,PPL,2509044000,2017,GS1,GS1,INT,0.210977
2016-10-21,17:56,PJM,PPL,9067063002,2016,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,9067063002,2017,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,8971129501,2016,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,2805447332,2016,RS-EXR,RS-EXR,INT,2.48692
2016-10-21,17:56,PJM,PPL,2805447332,2017,RS-EXR,RS-EXR,INT,2.26459
2016-10-21,17:56,PJM,PPL,9810135006,2016,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,9810135006,2017,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,5687038067,2017,GS3,GS3,INT,12.1524
2016-10-21,17:56,PJM,PPL,5768072005,2016,GS1,GS1,INT,2.18502
2016-10-21,17:56,PJM,PPL,5768072005,2017,GS1,GS1,INT,2.34859
2016-10-21,17:56,PJM,PPL,0047076004,2016,GS3,OP3,INT,340.108
2016-10-21,17:56,PJM,PPL,0047076004,2017,GS3,OP3,INT,373.342
2016-10-21,17:56,PJM,PPL,3208067086,2016,GS1,GS1,INT,1.81754
2016-10-21,17:56,PJM,PPL,0171021006,2016,GS3,GS3,INT,42.1112
2016-10-21,17:56,PJM,PPL,0171021006,2017,GS3,GS3,INT,52.4806
2016-10-21,17:56,PJM,PPL,6107064000,2016,GS1,GS1,INT,0.960693
2016-10-21,17:56,PJM,PPL,0181120016,2016,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,2081129500,2016,GS1,GS1,INT,0.562275
2016-10-21,17:56,PJM,PPL,6987063049,2016,GS1,GS1,INT,2.847
2016-10-21,17:56,PJM,PPL,6987063049,2017,GS1,GS1,INT,3.15074
2016-10-21,17:56,PJM,PPL,7248073008,2016,GS1,GS1,INT,1.37071
2016-10-21,17:56,PJM,PPL,7248073008,2017,GS1,GS1,INT,2.09585
2016-10-21,17:56,PJM,PPL,6651088001,2016,GS1,GS1,INT,6.11565
2016-10-21,17:56,PJM,PPL,6651088001,2017,GS1,GS1,INT,6.27218
2016-10-21,17:56,PJM,PPL,4814087006,2016,GS3,GS3,INT,46.0592
2016-10-21,17:56,PJM,PPL,4814087006,2017,GS3,GS3,INT,56.81
2016-10-21,17:56,PJM,PPL,5467064003,2016,GS1,GS1,INT,0.920328
2016-10-21,17:56,PJM,PPL,5467064003,2017,GS1,GS1,INT,1.28149
2016-10-21,17:56,PJM,PPL,2769044002,2016,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,2769044002,2017,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,2213076014,2016,GS1,GS1,INT,0.171382
2016-10-21,17:56,PJM,PPL,2213076014,2017,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,3289044009,2016,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,3289044009,2017,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,4537374006,2016,GS1,GS1,INT,1.71252
2016-10-21,17:56,PJM,PPL,4537374006,2017,GS1,GS1,INT,1.31275
2016-10-21,17:56,PJM,PPL,9937140003,2017,GS3,GS3,INT,64.4946
2016-10-21,17:56,PJM,PPL,3810077003,2016,GS1,GS1,INT,2.39233
2016-10-21,17:56,PJM,PPL,3810077003,2017,GS1,GS1,INT,2.69875
2016-10-21,17:56,PJM,PPL,4190077004,2016,GS1,GS1,INT,2.08013
2016-10-21,17:56,PJM,PPL,4190077004,2017,GS1,GS1,INT,2.51415
2016-10-21,17:56,PJM,PPL,5732087003,2016,GS3,GS3,INT,8.89091
2016-10-21,17:56,PJM,PPL,5732087003,2017,GS3,GS3,INT,8.55777
2016-10-21,17:56,PJM,PPL,1254063067,2016,RS-EXR,RS-EXR,INT,0.659715
2016-10-21,17:56,PJM,PPL,1254063067,2017,RS-EXR,RS-EXR,INT,0.182896
2016-10-21,17:56,PJM,PPL,1274063189,2016,RS-EXR,RS-EXR,INT,1.62052
2016-10-21,17:56,PJM,PPL,1274063189,2017,RS-EXR,RS-EXR,INT,0.126489
2016-10-21,17:56,PJM,PPL,1374063154,2016,RS-EXR,RS-EXR,INT,1.54125
2016-10-21,17:56,PJM,PPL,1374063154,2017,RS-EXR,RS-EXR,INT,0.182896
2016-10-21,17:56,PJM,PPL,0274063017,2016,GS1,GS1,INT,0.0776424
2016-10-21,17:56,PJM,PPL,0274063017,2017,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,5231087027,2016,GS1,GS1,INT,3.50667
2016-10-21,17:56,PJM,PPL,5231087027,2017,GS1,GS1,INT,3.93385
2016-10-21,17:56,PJM,PPL,0953076036,2016,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,0953076036,2017,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,3032106016,2016,GS3,GS3,INT,49.1897
2016-10-21,17:56,PJM,PPL,3032106016,2017,GS3,GS3,INT,44.6972
2016-10-21,17:56,PJM,PPL,1474063012,2016,GS1,GS1,INT,0.168691
2016-10-21,17:56,PJM,PPL,1474063012,2017,GS1,GS1,INT,0.140652
2016-10-21,17:56,PJM,PPL,3052106003,2016,GS1,GS1,INT,3.60088
2016-10-21,17:56,PJM,PPL,3052106003,2017,GS1,GS1,INT,5.17334
2016-10-21,17:56,PJM,PPL,1574063014,2016,GS1,GS1,INT,0.0564261
2016-10-21,17:56,PJM,PPL,1574063014,2017,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,0254063182,2016,RS-EXR,RS-EXR,INT,2.55086
2016-10-21,17:56,PJM,PPL,0414063013,2016,GS1,GS1,INT,0.0381317
2016-10-21,17:56,PJM,PPL,0414063013,2017,GS1,GS1,INT,0.0844886
2016-10-21,17:56,PJM,PPL,0674063015,2016,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,0674063015,2017,GS1,GS1,INT,0.056163
2016-10-21,17:56,PJM,PPL,0894063015,2016,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,0894063015,2017,GS1,GS1,INT,0.126489
2016-10-21,17:56,PJM,PPL,1014063016,2016,GS1,GS1,INT,0.0634913
2016-10-21,17:56,PJM,PPL,1014063016,2017,GS1,GS1,INT,0.0141628
2016-10-21,17:56,PJM,PPL,1419147006,2016,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,1419147006,2017,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,8434069019,2016,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,8434069019,2017,GS1,GS1,INT,0.196815
2016-10-21,17:56,PJM,PPL,0654063091,2016,RS-GRS,RS-GRS,INT,0.660241
2016-10-21,17:56,PJM,PPL,3433087009,2016,GS1,GS1,INT,36.3329
2016-10-21,17:56,PJM,PPL,3433087009,2017,GS1,GS1,INT,43.0892
2016-10-21,17:56,PJM,PPL,1599941000,2017,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,0774063035,2016,RS-GRS,RS-GRS,INT,0.963762
2016-10-21,17:56,PJM,PPL,0774063035,2017,RS-GRS,RS-GRS,INT,0.53135
2016-10-21,17:56,PJM,PPL,1174063169,2016,RS-EXR,RS-EXR,INT,0.719616
2016-10-21,17:56,PJM,PPL,1174063169,2017,RS-EXR,RS-EXR,INT,1.81284
2016-10-21,17:56,PJM,PPL,9334058006,2016,GS1,GS1,INT,3.89398
2016-10-21,17:56,PJM,PPL,9334058006,2017,GS1,GS1,INT,1.97791
2016-10-21,17:56,PJM,PPL,0136086005,2016,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,0136086005,2017,GS1,GS1,INT,0.393873
2016-10-21,17:56,PJM,PPL,1354063149,2016,RS-EXR,RS-EXR,INT,0.802538
2016-10-21,17:56,PJM,PPL,1354063149,2017,RS-EXR,RS-EXR,INT,0.182896
2016-10-21,17:56,PJM,PPL,1394063187,2016,RS-EXR,RS-EXR,INT,1.54656
2016-10-21,17:56,PJM,PPL,1454063105,2016,RS-EXR,RS-EXR,INT,1.18488
2016-10-21,17:56,PJM,PPL,1454063105,2017,RS-EXR,RS-EXR,INT,1.02681
2016-10-21,17:56,PJM,PPL,1654063163,2016,RS-EXR,RS-EXR,INT,0.555044
2016-10-21,17:56,PJM,PPL,9436085003,2016,GS1,GS1,INT,1.43881
2016-10-21,17:56,PJM,PPL,9436085003,2017,GS1,GS1,INT,3.30531
2016-10-21,17:56,PJM,PPL,0494063017,2016,GS1,GS1,INT,0.0890116
2016-10-21,17:56,PJM,PPL,0494063017,2017,GS1,GS1,INT,0.323303
2016-10-21,17:56,PJM,PPL,5251110009,2016,GS1,GS1,INT,9.57552
2016-10-21,17:56,PJM,PPL,5251110009,2017,GS1,GS1,INT,11.2399
2016-10-21,17:56,PJM,PPL,1536092011,2016,GH2,GH2,INT,3.4227
2016-10-21,17:56,PJM,PPL,1536092011,2017,GH2,GH2,INT,3.896
2016-10-21,17:56,PJM,PPL,2096092001,2016,GS1,GS1,INT,0.313134
2016-10-21,17:56,PJM,PPL,2096092001,2017,GS1,GS1,INT,0.343815
2016-10-21,17:56,PJM,PPL,0794063013,2016,GS1,GS1,INT,0.0762777
2016-10-21,17:56,PJM,PPL,0794063013,2017,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,1734063016,2016,GS1,GS1,INT,0.986415
2016-10-21,17:56,PJM,PPL,1734063016,2017,GS1,GS1,INT,0.815828
2016-10-21,17:56,PJM,PPL,3756092004,2016,RS-EXR,RS-EXR,INT,0.102585
2016-10-21,17:56,PJM,PPL,3756092004,2017,RS-EXR,RS-EXR,INT,0.0708142
2016-10-21,17:56,PJM,PPL,0054063017,2016,GS1,GS1,INT,0.305855
2016-10-21,17:56,PJM,PPL,0054063017,2017,GS1,GS1,INT,0.22514
2016-10-21,17:56,PJM,PPL,1437090000,2016,GS1,GS1,INT,0.909837
2016-10-21,17:56,PJM,PPL,1437090000,2017,GS1,GS1,INT,0.829747
2016-10-21,17:56,PJM,PPL,0174063015,2016,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,0174063015,2017,GS1,GS1,INT,0.0312559
2016-10-21,17:56,PJM,PPL,1294063014,2016,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,1294063014,2017,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,0514063060,2016,RS-GRS,RS-GRS,INT,0.400215
2016-10-21,17:56,PJM,PPL,0514063060,2017,RS-GRS,RS-GRS,INT,0.618769
2016-10-21,17:56,PJM,PPL,1634063014,2016,GS1,GS1,INT,0.0636113
2016-10-21,17:56,PJM,PPL,1634063014,2017,GS1,GS1,INT,0.49228
2016-10-21,17:56,PJM,PPL,8317089006,2016,GS1,GS1,INT,1.43214
2016-10-21,17:56,PJM,PPL,8317089006,2017,GS1,GS1,INT,2.70071
2016-10-21,17:56,PJM,PPL,6427830015,2016,GS1,GS1,INT,4.88269
2016-10-21,17:56,PJM,PPL,6427830015,2017,GS1,GS1,INT,5.2886
2016-10-21,17:56,PJM,PPL,0734063088,2016,RS-EXR,RS-EXR,INT,0.297187
2016-10-21,17:56,PJM,PPL,0734063088,2017,RS-EXR,RS-EXR,INT,1.8988
2016-10-21,17:56,PJM,PPL,8834088003,2016,GS3,OP3,INT,738.83
2016-10-21,17:56,PJM,PPL,8834088003,2017,GS3,OP3,INT,627.877
2016-10-21,17:56,PJM,PPL,0074031020,2016,GS1,GS1,INT,0.383786
2016-10-21,17:56,PJM,PPL,0074031020,2017,GS1,GS1,INT,0.956724
2016-10-21,17:56,PJM,PPL,7877061005,2016,GS3,GS3,INT,14.2719
2016-10-21,17:56,PJM,PPL,7877061005,2017,GS3,GS3,INT,16.509
2016-10-21,17:56,PJM,PPL,0776086116,2016,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,0776086116,2017,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,1234063043,2016,RS-EXR,RS-EXR,INT,0.517864
2016-10-21,17:56,PJM,PPL,1216087009,2016,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,1216087009,2017,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,9821181005,2016,GS1,GS1,INT,0.294639
2016-10-21,17:56,PJM,PPL,9821181005,2017,GS1,GS1,INT,0.280815
2016-10-21,17:56,PJM,PPL,1578072000,2016,GS1,GS1,INT,1.88441
2016-10-21,17:56,PJM,PPL,1578072000,2017,GS1,GS1,INT,2.01112
2016-10-21,17:56,PJM,PPL,2058072005,2016,GS1,GS1,INT,2.974
2016-10-21,17:56,PJM,PPL,2058072005,2017,GS1,GS1,INT,3.5727
2016-10-21,17:56,PJM,PPL,8276085019,2016,GH2,GH2,INT,1.92035
2016-10-21,17:56,PJM,PPL,8276085019,2017,GH2,GH2,INT,3.58661
2016-10-21,17:56,PJM,PPL,1594063029,2016,RS-EXR,RS-EXR,INT,0.266028
2016-10-21,17:56,PJM,PPL,1594063029,2017,RS-EXR,RS-EXR,INT,0.718886
2016-10-21,17:56,PJM,PPL,1516092006,2016,GH2,GH2,INT,0.641197
2016-10-21,17:56,PJM,PPL,1516092006,2017,GH2,GH2,INT,1.32203
2016-10-21,17:56,PJM,PPL,3676092008,2016,GS1,GS1,INT,1.3718
2016-10-21,17:56,PJM,PPL,3676092008,2017,GS1,GS1,INT,1.47709
2016-10-21,17:56,PJM,PPL,1194063012,2016,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,1194063012,2017,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,0513103001,2016,GS1,GS1,INT,0.0649905
2016-10-21,17:56,PJM,PPL,0513103001,2017,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,2637089002,2016,GS1,GS1,INT,0.64161
2016-10-21,17:56,PJM,PPL,2637089002,2017,GS1,GS1,INT,0.654909
2016-10-21,17:56,PJM,PPL,4656079000,2016,GS1,GS1,INT,4.15526
2016-10-21,17:56,PJM,PPL,4656079000,2017,GS1,GS1,INT,5.10106
2016-10-21,17:56,PJM,PPL,5797088008,2016,GS1,GS1,INT,1.0789
2016-10-21,17:56,PJM,PPL,5797088008,2017,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,9934063018,2016,GS1,GS1,INT,0.0578491
2016-10-21,17:56,PJM,PPL,9934063018,2017,GS1,GS1,INT,0.0937677
2016-10-21,17:56,PJM,PPL,2797065002,2016,GS1,GS1,INT,0.0480101
2016-10-21,17:56,PJM,PPL,2797065002,2017,GS1,GS1,INT,0.883468
2016-10-21,17:56,PJM,PPL,9295068002,2016,GS1,GS1,INT,1.07613
2016-10-21,17:56,PJM,PPL,9295068002,2017,GS1,GS1,INT,0.619013
2016-10-21,17:56,PJM,PPL,9613103002,2016,GS1,GS1,INT,3.09213
2016-10-21,17:56,PJM,PPL,9613103002,2017,GS1,GS1,INT,2.81303
2016-10-21,17:56,PJM,PPL,2817065019,2016,GS1,GS1,INT,0.728028
2016-10-21,17:56,PJM,PPL,2817065019,2017,GS1,GS1,INT,4.69425
2016-10-21,17:56,PJM,PPL,0358072009,2016,GS1,GS1,INT,1.82005
2016-10-21,17:56,PJM,PPL,0358072009,2017,GS1,GS1,INT,2.60205
2016-10-21,17:56,PJM,PPL,0878072005,2016,GS1,GS1,INT,2.12667
2016-10-21,17:56,PJM,PPL,0878072005,2017,GS1,GS1,INT,2.96809
2016-10-21,17:56,PJM,PPL,1358072000,2016,GS1,GS1,INT,1.79453
2016-10-21,17:56,PJM,PPL,1358072000,2017,GS1,GS1,INT,3.38956
2016-10-21,17:56,PJM,PPL,2538072009,2016,GS1,GS1,INT,1.76709
2016-10-21,17:56,PJM,PPL,2538072009,2017,GS1,GS1,INT,2.09415
2016-10-21,17:56,PJM,PPL,2998072005,2016,GS1,GS1,INT,1.95109
2016-10-21,17:56,PJM,PPL,2998072005,2017,GS1,GS1,INT,2.47532
2016-10-21,17:56,PJM,PPL,9378072004,2016,GS1,GS1,INT,2.7321
2016-10-21,17:56,PJM,PPL,9378072004,2017,GS1,GS1,INT,2.6443
2016-10-21,17:56,PJM,PPL,9878072004,2016,GS1,GS1,INT,1.51121
2016-10-21,17:56,PJM,PPL,9878072004,2017,GS1,GS1,INT,2.53173
2016-10-21,17:56,PJM,PPL,0574063013,2016,GS1,GS1,INT,0.16669
2016-10-21,17:56,PJM,PPL,0574063013,2017,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,3536092004,2016,GH2,GH2,INT,0.641059
2016-10-21,17:56,PJM,PPL,3536092004,2017,GH2,GH2,INT,0.632688
2016-10-21,17:56,PJM,PPL,5897089007,2016,GS1,GS1,INT,0.0647579
2016-10-21,17:56,PJM,PPL,5897089007,2017,GS1,GS1,INT,0.154814
2016-10-21,17:56,PJM,PPL,7605874009,2016,GS1,GS1,INT,5.50854
2016-10-21,17:56,PJM,PPL,7605874009,2017,GS1,GS1,INT,7.75146
2016-10-21,17:56,PJM,PPL,7857102032,2015,GS3,OP3,INT,597.571
2016-10-21,17:56,PJM,PPL,7857102032,2017,GS3,OP3,INT,661.018
2016-10-21,17:56,PJM,PPL,0378072005,2016,GS1,GS1,INT,6.78224
2016-10-21,17:56,PJM,PPL,0378072005,2017,GS1,GS1,INT,6.87825
2016-10-21,17:56,PJM,PPL,0274855006,2016,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,0274855006,2017,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,1579297001,2016,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,1579297001,2017,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,4753537007,2016,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,4753537007,2017,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,0243184009,2016,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,0243184009,2017,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,4023301004,2016,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,4023301004,2017,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,6243999015,2016,GS1,GS1,INT,0.267623
2016-10-21,17:56,PJM,PPL,6243999015,2017,GS1,GS1,INT,0.0844886
2016-10-21,17:56,PJM,PPL,7770230019,2016,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,7770230019,2017,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,8053737016,2016,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,8053737016,2017,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,9377224004,2016,GS3,GS3,INT,24.3044
2016-10-21,17:56,PJM,PPL,9377224004,2017,GS3,GS3,INT,23.8097
2016-10-21,17:56,PJM,PPL,1119093007,2016,GS1,GS1,INT,0.712347
2016-10-21,17:56,PJM,PPL,1119093007,2017,GS1,GS1,INT,0.812653
2016-10-21,17:56,PJM,PPL,2559093008,2016,GS1,GS1,INT,0.846189
2016-10-21,17:56,PJM,PPL,2559093008,2017,GS1,GS1,INT,0.942072
2016-10-21,17:56,PJM,PPL,6359093008,2016,GS1,GS1,INT,0.669397
2016-10-21,17:56,PJM,PPL,6359093008,2017,GS1,GS1,INT,0.886154
2016-10-21,17:56,PJM,PPL,6539093006,2016,GS1,GS1,INT,0.490772
2016-10-21,17:56,PJM,PPL,6539093006,2017,GS1,GS1,INT,0.674932
2016-10-21,17:56,PJM,PPL,0799091008,2016,GS1,GS1,INT,5.65377
2016-10-21,17:56,PJM,PPL,0799091008,2017,GS1,GS1,INT,5.68271
2016-10-21,17:56,PJM,PPL,6099089000,2016,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,6099089000,2017,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,5599119020,2016,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,5599119020,2017,GS1,GS1,INT,0.0422443
2016-10-21,17:56,PJM,PPL,6211490010,2016,GS1,GS1,INT,0.0946231
2016-10-21,17:56,PJM,PPL,6211490010,2017,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,0223599004,2016,GS1,GS1,INT,0.597492
2016-10-21,17:56,PJM,PPL,0223599004,2017,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,3239091003,2016,GH2,GH2,INT,0.85849
2016-10-21,17:56,PJM,PPL,3239091003,2017,GH2,GH2,INT,0.520606
2016-10-21,17:56,PJM,PPL,3039091009,2016,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,3039091009,2017,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,6957957001,2016,GS1,GS1,INT,0.0128106
2016-10-21,17:56,PJM,PPL,6957957001,2017,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,2659091006,2016,GH2,GH2,INT,0.
2016-10-21,17:56,PJM,PPL,2659091006,2017,GH2,GH2,INT,0.
2016-10-21,17:56,PJM,PPL,1399091001,2016,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,1399091001,2017,GS1,GS1,INT,0.0141628
2016-10-21,17:56,PJM,PPL,9140176039,2016,RS-GRS,RS-GRS,INT,1.40843
2016-10-21,17:56,PJM,PPL,9140176039,2017,RS-GRS,RS-GRS,INT,2.12394
2016-10-21,17:56,PJM,PPL,1219091005,2016,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,1219091005,2017,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,9560176006,2016,GS1,GS1,INT,7.14082
2016-10-21,17:56,PJM,PPL,9560176006,2017,GS1,GS1,INT,12.6865
2016-10-21,17:56,PJM,PPL,0779091002,2016,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,0779091002,2017,GS1,GS1,INT,0.0141628
2016-10-21,17:56,PJM,PPL,1219093045,2016,GS1,GS1,INT,1.13493
2016-10-21,17:56,PJM,PPL,1219093045,2017,GS1,GS1,INT,1.75033
2016-10-21,17:56,PJM,PPL,0801825132,2016,RS-GRS,RS-GRS,INT,0.716024
2016-10-21,17:56,PJM,PPL,0801825132,2017,RS-GRS,RS-GRS,INT,0.801909
2016-10-21,17:56,PJM,PPL,3414436457,2016,RS-GRS,RS-GRS,INT,0.98616
2016-10-21,17:56,PJM,PPL,3414436457,2017,RS-GRS,RS-GRS,INT,1.22362
2016-10-21,17:56,PJM,PPL,4601823138,2016,RS-EXR,RS-EXR,INT,2.02623
2016-10-21,17:56,PJM,PPL,4601823138,2017,RS-EXR,RS-EXR,INT,3.02401
2016-10-21,17:56,PJM,PPL,0969716005,2016,GS1,GS1,INT,5.43242
2016-10-21,17:56,PJM,PPL,0969716005,2017,GS1,GS1,INT,0.782374
2016-10-21,17:56,PJM,PPL,4522947006,2016,GS1,GS1,INT,0.269085
2016-10-21,17:56,PJM,PPL,4522947006,2017,GS1,GS1,INT,0.280815
2016-10-21,17:56,PJM,PPL,0136524411,2016,GS1,GS1,INT,0.244059
2016-10-21,17:56,PJM,PPL,0136524411,2017,GS1,GS1,INT,0.154814
2016-10-21,17:56,PJM,PPL,2919093004,2016,GS1,GS1,INT,0.808232
2016-10-21,17:56,PJM,PPL,2919093004,2017,GS1,GS1,INT,1.05489
2016-10-21,17:56,PJM,PPL,6719093004,2016,GS1,GS1,INT,0.721364
2016-10-21,17:56,PJM,PPL,6719093004,2017,GS1,GS1,INT,0.747211
2016-10-21,17:56,PJM,PPL,0358077004,2016,GS1,GS1,INT,0.294682
2016-10-21,17:56,PJM,PPL,0358077004,2017,GS1,GS1,INT,0.37971
2016-10-21,17:56,PJM,PPL,5439093003,2016,GS1,GS1,INT,0.525102
2016-10-21,17:56,PJM,PPL,5439093003,2017,GS1,GS1,INT,0.857828
2016-10-21,17:56,PJM,PPL,5199093005,2016,GS1,GS1,INT,2.29609
2016-10-21,17:56,PJM,PPL,5199093005,2017,GS1,GS1,INT,3.50164
2016-10-21,17:56,PJM,PPL,4759093004,2016,GS1,GS1,INT,0.400424
2016-10-21,17:56,PJM,PPL,4759093004,2017,GS1,GS1,INT,0.343815
2016-10-21,17:56,PJM,PPL,4399093008,2016,GS1,GS1,INT,1.25432
2016-10-21,17:56,PJM,PPL,4399093008,2017,GS1,GS1,INT,1.31275
2016-10-21,17:56,PJM,PPL,3879093001,2016,GS1,GS1,INT,0.720988
2016-10-21,17:56,PJM,PPL,3879093001,2017,GS1,GS1,INT,1.08297
2016-10-21,17:56,PJM,PPL,2182084002,2016,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,3399093007,2016,GS1,GS1,INT,0.898132
2016-10-21,17:56,PJM,PPL,3399093007,2017,GS1,GS1,INT,0.900072
2016-10-21,17:56,PJM,PPL,2214070007,2016,GS1,GS1,INT,0.19254
2016-10-21,17:56,PJM,PPL,2214070007,2017,GS1,GS1,INT,0.197059
